3.530400E2	-9.775551E-4	2.867196E-2
3.530800E2	-1.080205E-3	2.865629E-2
3.531200E2	-1.074299E-3	2.864258E-2
3.531600E2	-9.576473E-4	2.868980E-2
3.532000E2	-8.079937E-4	2.862921E-2
3.532400E2	-5.094108E-4	2.864432E-2
3.532800E2	-2.070957E-4	2.866507E-2
3.533200E2	6.714014E-5	2.867249E-2
3.533600E2	3.419894E-4	2.868543E-2
3.534000E2	6.182822E-4	2.867620E-2
3.534400E2	9.049758E-4	2.870657E-2
3.534800E2	1.143739E-3	2.868393E-2
3.535200E2	1.301180E-3	2.874454E-2
3.535600E2	1.406121E-3	2.869694E-2
3.536000E2	1.493748E-3	2.874245E-2
3.536400E2	1.575449E-3	2.876420E-2
3.536800E2	1.579136E-3	2.877667E-2
3.537200E2	1.536164E-3	2.875366E-2
3.537600E2	1.453564E-3	2.871021E-2
3.538000E2	1.430627E-3	2.870912E-2
3.538400E2	1.246320E-3	2.871250E-2
3.538800E2	1.026883E-3	2.872745E-2
3.539200E2	8.070052E-4	2.866443E-2
3.539600E2	5.671943E-4	2.865986E-2
3.540000E2	2.995872E-4	2.867776E-2
3.540400E2	5.757228E-5	2.866371E-2
3.540800E2	-1.995681E-4	2.866904E-2
3.541200E2	-4.924580E-4	2.867242E-2
3.541600E2	-7.333550E-4	2.865213E-2
3.542000E2	-8.896777E-4	2.860591E-2
3.542400E2	-9.421414E-4	2.868925E-2
3.542800E2	-8.220845E-4	2.864486E-2
3.543200E2	-7.159317E-4	2.867132E-2
3.543600E2	-4.812227E-4	2.867499E-2
3.544000E2	-2.004194E-4	2.866782E-2
3.544400E2	5.513217E-5	2.867759E-2
3.544800E2	3.191347E-4	2.868731E-2
3.545200E2	6.094744E-4	2.867358E-2
3.545600E2	8.773730E-4	2.869448E-2
3.546000E2	1.134338E-3	2.869298E-2
3.546400E2	1.305145E-3	2.875035E-2
3.546800E2	1.403042E-3	2.870260E-2
3.547200E2	1.505500E-3	2.872378E-2
3.547600E2	1.524039E-3	2.875370E-2
3.548000E2	1.556800E-3	2.874971E-2
3.548400E2	1.581297E-3	2.875378E-2
3.548800E2	1.580268E-3	2.876798E-2
3.549200E2	1.519603E-3	2.873244E-2
3.549600E2	1.446402E-3	2.871498E-2
3.550000E2	1.382070E-3	2.867871E-2
3.550400E2	1.347755E-3	2.868562E-2
3.550800E2	1.147316E-3	2.869022E-2
3.551200E2	9.564922E-4	2.869543E-2
3.551600E2	7.119859E-4	2.872874E-2
3.552000E2	4.267790E-4	2.871364E-2
3.552400E2	1.218850E-4	2.868868E-2
3.552800E2	-1.281571E-4	2.870123E-2
3.553200E2	-4.377332E-4	2.871334E-2
3.553600E2	-6.959999E-4	2.868657E-2
3.554000E2	-9.298744E-4	2.868654E-2
3.554400E2	-1.042488E-3	2.862475E-2
3.554800E2	-1.014648E-3	2.865361E-2
3.555200E2	-9.054107E-4	2.871308E-2
3.555600E2	-6.565326E-4	2.871216E-2
3.556000E2	-4.564858E-4	2.865482E-2
3.556400E2	-2.115678E-4	2.866273E-2
3.556800E2	6.372879E-5	2.865690E-2
3.557200E2	3.705147E-4	2.870211E-2
3.557600E2	5.920033E-4	2.870015E-2
3.558000E2	8.858559E-4	2.868958E-2
3.558400E2	1.126471E-3	2.868519E-2
3.558800E2	1.277894E-3	2.873036E-2
3.559200E2	1.331729E-3	2.873912E-2
3.559600E2	1.334728E-3	2.874655E-2
3.560000E2	1.298000E-3	2.874794E-2
3.560400E2	1.316024E-3	2.874698E-2
3.560800E2	1.213232E-3	2.874159E-2
3.561200E2	1.092169E-3	2.868142E-2
3.561600E2	9.748848E-4	2.871058E-2
3.562000E2	6.817371E-4	2.871062E-2
3.562400E2	4.336786E-4	2.870588E-2
3.562800E2	1.957944E-4	2.870347E-2
3.563200E2	-8.589298E-5	2.870923E-2
3.563600E2	-3.762897E-4	2.869264E-2
3.564000E2	-6.797201E-4	2.867803E-2
3.564400E2	-9.330941E-4	2.864213E-2
3.564800E2	-1.075035E-3	2.861375E-2
3.565200E2	-1.091048E-3	2.860900E-2
3.565600E2	-1.016789E-3	2.863427E-2
3.566000E2	-8.590941E-4	2.863483E-2
3.566400E2	-5.904955E-4	2.862075E-2
3.566800E2	-2.439507E-4	2.866552E-2
3.567200E2	1.397363E-5	2.865437E-2
3.567600E2	2.496815E-4	2.865551E-2
3.568000E2	4.747336E-4	2.874093E-2
3.568400E2	7.349869E-4	2.872928E-2
3.568800E2	9.473867E-4	2.873032E-2
3.569200E2	1.131717E-3	2.869354E-2
3.569600E2	1.238870E-3	2.873827E-2
3.570000E2	1.264776E-3	2.875017E-2
3.570400E2	1.234592E-3	2.872228E-2
3.570800E2	1.159092E-3	2.869413E-2
3.571200E2	1.101975E-3	2.865914E-2
3.571600E2	9.039687E-4	2.869476E-2
3.572000E2	6.651290E-4	2.869270E-2
3.572400E2	4.255743E-4	2.872266E-2
3.572800E2	1.717775E-4	2.874720E-2
3.573200E2	-1.021093E-4	2.871838E-2
3.573600E2	-3.792584E-4	2.867069E-2
3.574000E2	-6.477541E-4	2.869466E-2
3.574400E2	-8.688666E-4	2.862336E-2
3.574800E2	-9.551776E-4	2.866794E-2
3.575200E2	-1.017634E-3	2.864996E-2
3.575600E2	-9.183013E-4	2.867119E-2
3.576000E2	-7.378288E-4	2.866052E-2
3.576400E2	-4.989961E-4	2.866228E-2
3.576800E2	-2.551590E-4	2.865772E-2
3.577200E2	-6.081238E-6	2.865044E-2
3.577600E2	2.742888E-4	2.864282E-2
3.578000E2	4.769984E-4	2.870754E-2
3.578400E2	7.301149E-4	2.871294E-2
3.578800E2	9.680159E-4	2.872447E-2
3.579200E2	1.129215E-3	2.868959E-2
3.579600E2	1.195796E-3	2.870751E-2
3.580000E2	1.174108E-3	2.870183E-2
3.580400E2	1.132509E-3	2.868315E-2
3.580800E2	1.031219E-3	2.873971E-2
3.581200E2	8.663177E-4	2.870014E-2
3.581600E2	6.520208E-4	2.870418E-2
3.582000E2	4.094721E-4	2.871319E-2
3.582400E2	1.824945E-4	2.870421E-2
3.582800E2	-8.627230E-5	2.871921E-2
3.583200E2	-3.791400E-4	2.868416E-2
3.583600E2	-6.595797E-4	2.868685E-2
3.584000E2	-8.566394E-4	2.860031E-2
3.584400E2	-9.694716E-4	2.864375E-2
3.584800E2	-1.001580E-3	2.865179E-2
3.585200E2	-9.219950E-4	2.870597E-2
3.585600E2	-7.761574E-4	2.862703E-2
3.586000E2	-4.985840E-4	2.865286E-2
3.586400E2	-2.760819E-4	2.865524E-2
3.586800E2	-1.645278E-5	2.863257E-2
3.587200E2	2.026448E-4	2.872274E-2
3.587600E2	4.221095E-4	2.872530E-2
3.588000E2	6.345563E-4	2.870621E-2
3.588400E2	8.905022E-4	2.867805E-2
3.588800E2	1.058891E-3	2.875401E-2
3.589200E2	1.122906E-3	2.867796E-2
3.589600E2	1.153555E-3	2.869983E-2
3.590000E2	1.112688E-3	2.869459E-2
3.590400E2	9.972252E-4	2.871471E-2
3.590800E2	7.103143E-4	2.871827E-2
3.591200E2	5.704642E-4	2.866810E-2
3.591600E2	3.420529E-4	2.865529E-2
3.592000E2	1.183638E-4	2.868225E-2
3.592400E2	-1.096532E-4	2.869352E-2
3.592800E2	-3.073624E-4	2.863713E-2
3.593200E2	-5.613157E-4	2.864922E-2
3.593600E2	-7.473725E-4	2.862969E-2
3.594000E2	-8.632587E-4	2.860587E-2
3.594400E2	-8.499140E-4	2.860790E-2
3.594800E2	-7.414540E-4	2.863910E-2
3.595200E2	-5.277024E-4	2.865076E-2
3.595600E2	-2.435565E-4	2.864745E-2
3.596000E2	-8.988844E-6	2.864379E-2
3.596400E2	1.833848E-4	2.872004E-2
3.596800E2	3.856452E-4	2.869333E-2
3.597200E2	6.039210E-4	2.868565E-2
3.597600E2	8.469687E-4	2.867208E-2
3.598000E2	1.040242E-3	2.874031E-2
3.598400E2	1.163827E-3	2.870154E-2
3.598800E2	1.242621E-3	2.873277E-2
3.599200E2	1.243916E-3	2.872622E-2
3.599600E2	1.127587E-3	2.867020E-2
3.600000E2	9.626281E-4	2.871599E-2
3.600400E2	7.064036E-4	2.871384E-2
3.600800E2	4.707091E-4	2.872903E-2
3.601200E2	2.647629E-4	2.865676E-2
3.601600E2	6.682897E-5	2.864959E-2
3.602000E2	-1.449364E-4	2.869430E-2
3.602400E2	-3.914458E-4	2.870269E-2
3.602800E2	-5.924897E-4	2.862409E-2
3.603200E2	-7.633176E-4	2.864486E-2
3.603600E2	-8.561360E-4	2.862526E-2
3.604000E2	-7.924232E-4	2.866098E-2
3.604400E2	-6.396380E-4	2.872912E-2
3.604800E2	-4.836450E-4	2.867871E-2
3.605200E2	-2.255669E-4	2.864634E-2
3.605600E2	7.059373E-6	2.865182E-2
3.606000E2	1.818566E-4	2.871958E-2
3.606400E2	4.193270E-4	2.870259E-2
3.606800E2	5.859187E-4	2.867214E-2
3.607200E2	8.525584E-4	2.866708E-2
3.607600E2	1.038297E-3	2.874387E-2
3.608000E2	1.148983E-3	2.870385E-2
3.608400E2	1.211969E-3	2.871745E-2
3.608800E2	1.147344E-3	2.871316E-2
3.609200E2	1.028961E-3	2.875576E-2
3.609600E2	8.200465E-4	2.867324E-2
3.610000E2	6.368485E-4	2.870867E-2
3.610400E2	4.267106E-4	2.871465E-2
3.610800E2	1.935033E-4	2.873325E-2
3.611200E2	-1.357797E-5	2.865145E-2
3.611600E2	-2.009321E-4	2.866540E-2
3.612000E2	-4.125731E-4	2.867721E-2
3.612400E2	-6.553264E-4	2.869833E-2
3.612800E2	-8.223014E-4	2.861706E-2
3.613200E2	-8.599024E-4	2.861631E-2
3.613600E2	-7.671451E-4	2.863511E-2
3.614000E2	-5.809091E-4	2.863348E-2
3.614400E2	-3.762165E-4	2.872001E-2
3.614800E2	-1.827571E-4	2.867230E-2
3.615200E2	1.783789E-5	2.866397E-2
3.615600E2	1.929242E-4	2.871159E-2
3.616000E2	3.957960E-4	2.870476E-2
3.616400E2	5.850870E-4	2.868525E-2
3.616800E2	8.312677E-4	2.867065E-2
3.617200E2	1.035678E-3	2.874986E-2
3.617600E2	1.133722E-3	2.868584E-2
3.618000E2	1.170132E-3	2.872029E-2
3.618400E2	1.146551E-3	2.868993E-2
3.618800E2	1.024142E-3	2.871692E-2
3.619200E2	8.179322E-4	2.866318E-2
3.619600E2	6.401439E-4	2.868828E-2
3.620000E2	4.271238E-4	2.871256E-2
3.620400E2	2.524392E-4	2.868222E-2
3.620800E2	5.914886E-5	2.868377E-2
3.621200E2	-1.596961E-4	2.867999E-2
3.621600E2	-3.999766E-4	2.871205E-2
3.622000E2	-5.903361E-4	2.864529E-2
3.622400E2	-7.372897E-4	2.866067E-2
3.622800E2	-7.658675E-4	2.865089E-2
3.623200E2	-7.309123E-4	2.866463E-2
3.623600E2	-5.787490E-4	2.862737E-2
3.624000E2	-3.129129E-4	2.862397E-2
3.624400E2	-1.486988E-4	2.868425E-2
3.624800E2	5.145289E-5	2.865443E-2
3.625200E2	2.672265E-4	2.864406E-2
3.625600E2	4.516690E-4	2.871986E-2
3.626000E2	6.329155E-4	2.871811E-2
3.626400E2	8.351607E-4	2.870795E-2
3.626800E2	1.042782E-3	2.877629E-2
3.627200E2	1.141794E-3	2.867746E-2
3.627600E2	1.209484E-3	2.869244E-2
3.628000E2	1.161142E-3	2.869296E-2
3.628400E2	1.031918E-3	2.872918E-2
3.628800E2	8.706953E-4	2.865308E-2
3.629200E2	6.603802E-4	2.870513E-2
3.629600E2	4.596343E-4	2.874387E-2
3.630000E2	2.811687E-4	2.867632E-2
3.630400E2	9.319241E-5	2.868599E-2
3.630800E2	-8.021260E-5	2.873623E-2
3.631200E2	-3.227455E-4	2.862673E-2
3.631600E2	-4.870551E-4	2.866723E-2
3.632000E2	-6.777854E-4	2.867790E-2
3.632400E2	-7.820633E-4	2.864813E-2
3.632800E2	-7.410532E-4	2.865044E-2
3.633200E2	-6.484655E-4	2.867918E-2
3.633600E2	-4.815719E-4	2.866846E-2
3.634000E2	-2.459371E-4	2.865578E-2
3.634400E2	-1.229508E-4	2.871728E-2
3.634800E2	5.259723E-5	2.866953E-2
3.635200E2	2.670590E-4	2.866502E-2
3.635600E2	4.559280E-4	2.872901E-2
3.636000E2	5.941671E-4	2.867939E-2
3.636400E2	7.530828E-4	2.872955E-2
3.636800E2	9.363580E-4	2.869913E-2
3.637200E2	1.020293E-3	2.875369E-2
3.637600E2	1.028254E-3	2.874600E-2
3.638000E2	9.567499E-4	2.871585E-2
3.638400E2	8.297656E-4	2.867390E-2
3.638800E2	6.569777E-4	2.870659E-2
3.639200E2	4.601621E-4	2.872554E-2
3.639600E2	2.939602E-4	2.866529E-2
3.640000E2	1.377658E-4	2.867344E-2
3.640400E2	-7.415901E-5	2.871883E-2
3.640800E2	-2.638424E-4	2.861871E-2
3.641200E2	-4.167476E-4	2.867431E-2
3.641600E2	-6.494992E-4	2.869790E-2
3.642000E2	-7.909017E-4	2.864129E-2
3.642400E2	-8.620254E-4	2.861059E-2
3.642800E2	-8.385838E-4	2.860838E-2
3.643200E2	-7.139975E-4	2.869250E-2
3.643600E2	-5.285338E-4	2.864296E-2
3.644000E2	-3.952712E-4	2.869373E-2
3.644400E2	-2.045714E-4	2.867104E-2
3.644800E2	-2.530750E-5	2.865584E-2
3.645200E2	1.906145E-4	2.871891E-2
3.645600E2	2.933343E-4	2.867238E-2
3.646000E2	4.789233E-4	2.874701E-2
3.646400E2	6.128421E-4	2.870242E-2
3.646800E2	8.189022E-4	2.868449E-2
3.647200E2	9.748623E-4	2.871019E-2
3.647600E2	1.046280E-3	2.875715E-2
3.648000E2	9.894852E-4	2.874790E-2
3.648400E2	9.007202E-4	2.870219E-2
3.648800E2	7.217627E-4	2.873529E-2
3.649200E2	5.736904E-4	2.867538E-2
3.649600E2	4.254210E-4	2.870496E-2
3.650000E2	2.438913E-4	2.864704E-2
3.650400E2	1.040370E-4	2.868110E-2
3.650800E2	-4.960373E-5	2.864057E-2
3.651200E2	-1.914225E-4	2.865628E-2
3.651600E2	-3.708768E-4	2.869940E-2
3.652000E2	-5.707780E-4	2.861765E-2
3.652400E2	-6.830033E-4	2.868825E-2
3.652800E2	-7.522826E-4	2.866147E-2
3.653200E2	-7.634847E-4	2.866110E-2
3.653600E2	-6.726199E-4	2.868545E-2
3.654000E2	-5.259476E-4	2.865035E-2
3.654400E2	-3.106906E-4	2.861633E-2
3.654800E2	-9.077434E-5	2.872499E-2
3.655200E2	-2.761907E-6	2.866731E-2
3.655600E2	1.721201E-4	2.870610E-2
3.656000E2	3.223479E-4	2.866079E-2
3.656400E2	4.881555E-4	2.873777E-2
3.656800E2	5.770730E-4	2.869042E-2
3.657200E2	7.603196E-4	2.873665E-2
3.657600E2	9.170631E-4	2.871972E-2
3.658000E2	9.857293E-4	2.872279E-2
3.658400E2	1.008073E-3	2.874564E-2
3.658800E2	9.042471E-4	2.866749E-2
3.659200E2	7.615955E-4	2.872014E-2
3.659600E2	5.934201E-4	2.866417E-2
3.660000E2	4.798398E-4	2.872214E-2
3.660400E2	2.659535E-4	2.863884E-2
3.660800E2	1.639743E-4	2.871898E-2
3.661200E2	-2.107475E-5	2.862844E-2
3.661600E2	-1.221552E-4	2.868074E-2
3.662000E2	-2.946054E-4	2.860483E-2
3.662400E2	-4.431463E-4	2.866003E-2
3.662800E2	-7.088783E-4	2.867339E-2
3.663200E2	-7.936775E-4	2.866471E-2
3.663600E2	-8.300480E-4	2.863126E-2
3.664000E2	-7.541203E-4	2.866967E-2
3.664400E2	-6.330067E-4	2.871931E-2
3.664800E2	-5.033240E-4	2.864692E-2
3.665200E2	-3.537722E-4	2.870428E-2
3.665600E2	-2.310379E-4	2.867465E-2
3.666000E2	-6.229611E-5	2.872066E-2
3.666400E2	9.535221E-5	2.866737E-2
3.666800E2	2.344673E-4	2.867054E-2
3.667200E2	4.240231E-4	2.869161E-2
3.667600E2	5.995435E-4	2.867264E-2
3.668000E2	6.933548E-4	2.872584E-2
3.668400E2	8.322904E-4	2.867832E-2
3.668800E2	9.879237E-4	2.872365E-2
3.669200E2	1.035323E-3	2.874870E-2
3.669600E2	9.660213E-4	2.871752E-2
3.670000E2	8.439915E-4	2.867760E-2
3.670400E2	7.161056E-4	2.871412E-2
3.670800E2	5.666161E-4	2.866110E-2
3.671200E2	4.282735E-4	2.871090E-2
3.671600E2	2.634279E-4	2.866393E-2
3.672000E2	1.971583E-4	2.870998E-2
3.672400E2	5.240040E-5	2.867463E-2
3.672800E2	-1.201420E-4	2.871573E-2
3.673200E2	-2.415570E-4	2.866767E-2
3.673600E2	-3.977193E-4	2.869552E-2
3.674000E2	-5.965237E-4	2.861450E-2
3.674400E2	-6.807504E-4	2.868573E-2
3.674800E2	-7.588635E-4	2.866312E-2
3.675200E2	-7.646758E-4	2.863561E-2
3.675600E2	-6.735328E-4	2.870813E-2
3.676000E2	-5.597373E-4	2.862903E-2
3.676400E2	-3.770213E-4	2.869980E-2
3.676800E2	-2.307636E-4	2.862954E-2
3.677200E2	-1.387704E-4	2.869684E-2
3.677600E2	1.746758E-5	2.865359E-2
3.678000E2	1.548529E-4	2.869514E-2
3.678400E2	2.806185E-4	2.866609E-2
3.678800E2	4.411624E-4	2.870461E-2
3.679200E2	5.032491E-4	2.874207E-2
3.679600E2	7.095764E-4	2.871251E-2
3.680000E2	8.198906E-4	2.870729E-2
3.680400E2	9.553071E-4	2.873343E-2
3.680800E2	1.025412E-3	2.874123E-2
3.681200E2	9.348042E-4	2.872431E-2
3.681600E2	8.081065E-4	2.867702E-2
3.682000E2	6.982136E-4	2.870767E-2
3.682400E2	5.993886E-4	2.867929E-2
3.682800E2	4.677295E-4	2.872790E-2
3.683200E2	3.249035E-4	2.867574E-2
3.683600E2	2.136827E-4	2.873295E-2
3.684000E2	6.597205E-5	2.868321E-2
3.684400E2	-7.170208E-5	2.869785E-2
3.684800E2	-1.931380E-4	2.864010E-2
3.685200E2	-3.218928E-4	2.861748E-2
3.685600E2	-4.255965E-4	2.867015E-2
3.686000E2	-5.936873E-4	2.860243E-2
3.686400E2	-6.878756E-4	2.868906E-2
3.686800E2	-7.494976E-4	2.865902E-2
3.687200E2	-7.330680E-4	2.866130E-2
3.687600E2	-6.466079E-4	2.870576E-2
3.688000E2	-5.536685E-4	2.860641E-2
3.688400E2	-3.527621E-4	2.871131E-2
3.688800E2	-2.418249E-4	2.863897E-2
3.689200E2	-1.289339E-4	2.868228E-2
3.689600E2	-4.196221E-5	2.864484E-2
3.690000E2	1.311870E-4	2.869987E-2
3.690400E2	2.549130E-4	2.862503E-2
3.690800E2	3.970206E-4	2.870907E-2
3.691200E2	5.066923E-4	2.873727E-2
3.691600E2	6.280594E-4	2.869027E-2
3.692000E2	7.146946E-4	2.872264E-2
3.692400E2	8.575207E-4	2.868798E-2
3.692800E2	9.702104E-4	2.872398E-2
3.693200E2	1.000100E-3	2.872166E-2
3.693600E2	9.115723E-4	2.869663E-2
3.694000E2	8.157520E-4	2.868085E-2
3.694400E2	7.332880E-4	2.873532E-2
3.694800E2	6.223471E-4	2.868089E-2
3.695200E2	5.113891E-4	2.865146E-2
3.695600E2	4.504175E-4	2.873204E-2
3.696000E2	3.222478E-4	2.865753E-2
3.696400E2	1.551589E-4	2.870728E-2
3.696800E2	7.281330E-5	2.867753E-2
3.697200E2	-2.862757E-5	2.863172E-2
3.697600E2	-1.055647E-4	2.870891E-2
3.698000E2	-2.634549E-4	2.862852E-2
3.698400E2	-3.857751E-4	2.871880E-2
3.698800E2	-5.787462E-4	2.864196E-2
3.699200E2	-5.951353E-4	2.864011E-2
3.699600E2	-5.974184E-4	2.862381E-2
3.700000E2	-5.792214E-4	2.862684E-2
3.700400E2	-4.411016E-4	2.866062E-2
3.700800E2	-3.627882E-4	2.867522E-2
3.701200E2	-2.334148E-4	2.863917E-2
3.701600E2	-1.438211E-4	2.867710E-2
3.702000E2	-7.369721E-5	2.871968E-2
3.702400E2	4.436586E-5	2.867678E-2
3.702800E2	1.663210E-4	2.870617E-2
3.703200E2	2.594591E-4	2.863755E-2
3.703600E2	3.856596E-4	2.868353E-2
3.704000E2	4.953631E-4	2.873705E-2
3.704400E2	5.704472E-4	2.867175E-2
3.704800E2	6.601969E-4	2.868753E-2
3.705200E2	7.401995E-4	2.871739E-2
3.705600E2	8.444792E-4	2.867374E-2
3.706000E2	9.284966E-4	2.869757E-2
3.706400E2	9.609602E-4	2.871932E-2
3.706800E2	9.310180E-4	2.871572E-2
3.707200E2	8.318569E-4	2.868907E-2
3.707600E2	7.418265E-4	2.873847E-2
3.708000E2	6.501719E-4	2.866941E-2
3.708400E2	5.686516E-4	2.865767E-2
3.708800E2	4.655596E-4	2.870021E-2
3.709200E2	3.532362E-4	2.871457E-2
3.709600E2	2.692702E-4	2.866013E-2
3.710000E2	1.614516E-4	2.870046E-2
3.710400E2	8.189188E-5	2.869106E-2
3.710800E2	3.741891E-5	2.865889E-2
3.711200E2	-1.092697E-4	2.870272E-2
3.711600E2	-1.911521E-4	2.868102E-2
3.712000E2	-3.154690E-4	2.863815E-2
3.712400E2	-3.986247E-4	2.868900E-2
3.712800E2	-5.429608E-4	2.862806E-2
3.713200E2	-5.985913E-4	2.863629E-2
3.713600E2	-5.921029E-4	2.861693E-2
3.714000E2	-5.334533E-4	2.864775E-2
3.714400E2	-4.076234E-4	2.869295E-2
3.714800E2	-3.006341E-4	2.863070E-2
3.715200E2	-1.429394E-4	2.867303E-2
3.715600E2	-1.337782E-4	2.870305E-2
3.716000E2	-1.105082E-5	2.865355E-2
3.716400E2	7.134425E-5	2.868072E-2
3.716800E2	1.557397E-4	2.873287E-2
3.717200E2	1.889570E-4	2.870401E-2
3.717600E2	2.565533E-4	2.864385E-2
3.718000E2	3.847309E-4	2.869800E-2
3.718400E2	4.657311E-4	2.872213E-2
3.718800E2	5.460357E-4	2.865856E-2
3.719200E2	6.264040E-4	2.868770E-2
3.719600E2	6.793104E-4	2.868736E-2
3.720000E2	7.463536E-4	2.872002E-2
3.720400E2	8.603482E-4	2.867301E-2
3.720800E2	9.628394E-4	2.870420E-2
3.721200E2	9.813955E-4	2.871292E-2
3.721600E2	9.553593E-4	2.872783E-2
3.722000E2	8.672913E-4	2.870283E-2
3.722400E2	7.919096E-4	2.867753E-2
3.722800E2	7.512375E-4	2.873810E-2
3.723200E2	6.569472E-4	2.870975E-2
3.723600E2	6.054845E-4	2.867348E-2
3.724000E2	5.366712E-4	2.865937E-2
3.724400E2	5.116827E-4	2.867853E-2
3.724800E2	4.519292E-4	2.870264E-2
3.725200E2	3.604330E-4	2.870157E-2
3.725600E2	2.743184E-4	2.864446E-2
3.726000E2	2.345607E-4	2.865947E-2
3.726400E2	1.725553E-4	2.870259E-2
3.726800E2	9.136693E-5	2.869421E-2
3.727200E2	1.381615E-5	2.866468E-2
3.727600E2	-1.532897E-5	2.865024E-2
3.728000E2	-8.295592E-5	2.870563E-2
3.728400E2	-2.249008E-4	2.865618E-2
3.728800E2	-3.045719E-4	2.864694E-2
3.729200E2	-4.191463E-4	2.866022E-2
3.729600E2	-5.024897E-4	2.865096E-2
3.730000E2	-5.303276E-4	2.865192E-2
3.730400E2	-4.709049E-4	2.867866E-2
3.730800E2	-3.923796E-4	2.869546E-2
3.731200E2	-2.679264E-4	2.865982E-2
3.731600E2	-1.161870E-4	2.870091E-2
3.732000E2	-9.145160E-5	2.868591E-2
3.732400E2	-6.904344E-5	2.870696E-2
3.732800E2	-3.424865E-5	2.865466E-2
3.733200E2	4.012265E-5	2.866045E-2
3.733600E2	8.626022E-5	2.868618E-2
3.734000E2	1.184644E-4	2.869539E-2
3.734400E2	1.377215E-4	2.868173E-2
3.734800E2	1.446689E-4	2.869533E-2
3.735200E2	1.858569E-4	2.872681E-2
3.735600E2	2.793297E-4	2.865923E-2
3.736000E2	3.957247E-4	2.873102E-2
3.736400E2	4.347853E-4	2.872656E-2
3.736800E2	4.788512E-4	2.873293E-2
3.737200E2	4.923589E-4	2.870662E-2
3.737600E2	4.862917E-4	2.873357E-2
3.738000E2	4.769716E-4	2.872726E-2
3.738400E2	4.776684E-4	2.872001E-2
3.738800E2	4.129247E-4	2.870077E-2
3.739200E2	4.117319E-4	2.869466E-2
3.739600E2	3.650438E-4	2.867902E-2
3.740000E2	3.092684E-4	2.867267E-2
3.740400E2	2.625898E-4	2.864392E-2
3.740800E2	2.318635E-4	2.862798E-2
3.741200E2	1.825881E-4	2.870359E-2
3.741600E2	9.988739E-5	2.868869E-2
3.742000E2	5.524466E-5	2.864967E-2
3.742400E2	3.677794E-5	2.866833E-2
3.742800E2	1.306304E-5	2.868082E-2
3.743200E2	2.311409E-5	2.867358E-2
3.743600E2	4.217658E-5	2.866019E-2
3.744000E2	3.761375E-5	2.864370E-2
3.744400E2	4.221510E-5	2.868063E-2
3.744800E2	4.603121E-5	2.868005E-2
3.745200E2	5.948598E-5	2.867061E-2
3.745600E2	1.052436E-4	2.865665E-2
3.746000E2	1.520942E-4	2.869798E-2
3.746400E2	1.931609E-4	2.872081E-2
3.746800E2	2.584041E-4	2.864553E-2
3.747200E2	3.279617E-4	2.868744E-2
3.747600E2	4.383459E-4	2.873133E-2
3.748000E2	4.756336E-4	2.872099E-2
3.748400E2	4.703499E-4	2.871561E-2
3.748800E2	4.677547E-4	2.872163E-2
3.749200E2	4.165929E-4	2.869188E-2
3.749600E2	4.089004E-4	2.870852E-2
3.750000E2	3.616640E-4	2.868259E-2
3.750400E2	3.130482E-4	2.865250E-2
3.750800E2	2.861284E-4	2.864553E-2
3.751200E2	2.483546E-4	2.865176E-2
3.751600E2	1.749319E-4	2.869509E-2
3.752000E2	1.073702E-4	2.867684E-2
3.752400E2	7.441779E-5	2.866065E-2
3.752800E2	8.321916E-5	2.868610E-2
3.753200E2	5.821416E-5	2.866603E-2
3.753600E2	6.188286E-5	2.867572E-2
3.754000E2	7.486066E-5	2.869160E-2
3.754400E2	1.234462E-4	2.870063E-2
3.754800E2	1.806856E-4	2.872137E-2
3.755200E2	2.022618E-4	2.871755E-2
3.755600E2	2.812303E-4	2.865142E-2
3.756000E2	3.533245E-4	2.866139E-2
3.756400E2	3.713843E-4	2.868970E-2
3.756800E2	4.224001E-4	2.870416E-2
3.757200E2	4.188825E-4	2.870753E-2
3.757600E2	4.094210E-4	2.869424E-2
3.758000E2	3.701189E-4	2.868338E-2
3.758400E2	3.347156E-4	2.867638E-2
3.758800E2	3.174863E-4	2.865988E-2
3.759200E2	2.606539E-4	2.864277E-2
3.759600E2	1.696567E-4	2.871015E-2
3.760000E2	1.286817E-4	2.870552E-2
3.760400E2	8.237055E-5	2.868079E-2
3.760800E2	7.642577E-5	2.867623E-2
3.761200E2	5.254068E-5	2.866068E-2
3.761600E2	5.512200E-5	2.865734E-2
3.762000E2	1.361535E-4	2.870152E-2
3.762400E2	1.728474E-4	2.869841E-2
3.762800E2	2.084186E-4	2.874584E-2
3.763200E2	2.261729E-4	2.873652E-2
3.763600E2	3.363165E-4	2.867224E-2
3.764000E2	3.845487E-4	2.870213E-2
3.764400E2	4.315856E-4	2.870984E-2
3.764800E2	4.617300E-4	2.872112E-2
3.765200E2	4.455595E-4	2.871191E-2
3.765600E2	3.868367E-4	2.870275E-2
3.766000E2	3.133973E-4	2.868668E-2
3.766400E2	2.996565E-4	2.866883E-2
3.766800E2	2.412805E-4	2.864303E-2
3.767200E2	2.383064E-4	2.860810E-2
3.767600E2	1.948654E-4	2.870406E-2
3.768000E2	1.449754E-4	2.869217E-2
3.768400E2	8.496396E-5	2.867462E-2
3.768800E2	8.267734E-5	2.867895E-2
3.769200E2	9.183383E-5	2.867894E-2
3.769600E2	1.185440E-4	2.869409E-2
